1AO6-P1:2.5-107.5 8.068918381833818e-09 5.54889460494999 268077039.34243715 19364066774.457718 4.2799 41.371617435798996
1AO6-P1:2.5-112.5 8.068918381833818e-09 5.54914602618593 268089736.60836616 19583678379.386654 4.29113 41.37411358773198
1AO6-P1:2.5-117.5 8.068918381833818e-09 5.542057514566323 267731773.07638246 19580033609.390953 4.29228 41.30373868173226
1AO6-P1:2.5-122.5 8.068918381833818e-09 5.546948770661303 267978772.67500183 19837865134.42138 4.30444 41.3522989578733
1AO6-P1:2.5-127.5 8.068918381833818e-09 5.54867480934868 268065939.27634162 19907523255.791256 4.30762 41.36943527059221
1AO6-P1:2.5-132.5 8.068918381833818e-09 5.543837769018054 267821670.40020058 19759928444.658897 4.30109 41.32141288857197
1AO6-P1:2.5-137.5 8.068918381833818e-09 5.559373193977479 268606273.359545 20197954978.685196 4.32009 41.47565280629106
1AO6-P1:2.5-142.5 8.068918381833818e-09 5.558405225007801 268557381.0571981 20126338327.60985 4.31672 41.46604226097565
1AO6-P1:2.5-147.5 8.068918381833818e-09 5.563475010887783 268813465.6085114 20211513629.382015 4.31999 41.51637838191893
1AO6-P1:2.5-152.5 8.068918381833818e-09 5.567887846699567 269036383.81043595 20301024388.74564 4.32358 41.560192688757844
1AO6-P1:2.5-157.5 8.068918381833818e-09 5.573584421358005 269324175.20027727 20220976118.403927 4.31856 41.616754112698786
1AO6-P1:2.5-162.5 8.068918381833818e-09 5.580634431169418 269680379.7062639 20340463946.66641 4.32313 41.68675547629152
1AO6-P1:2.5-167.5 8.068918381833818e-09 5.590363043495351 270171989.70114595 20527459468.714733 4.33046 41.78335625382252
1AO6-P1:2.5-172.5 8.068918381833818e-09 5.594915627440578 270402069.7308374 20759723088.14522 4.34086 41.82856248263321
1AO6-P1:2.5-177.5 8.068918381833818e-09 5.600698216784992 270694337.0969884 20851481438.77472 4.34419 41.88598338902928
1AO6-P1:2.5-182.5 8.068918381833818e-09 5.607387709348493 271032476.5177841 20927903710.31791 4.3466 41.95241112828485
1AO6-P1:2.5-187.5 8.068918381833818e-09 5.612076505928288 271269507.30034095 21075422256.889584 4.35275 41.99897244655414
1AO6-P1:2.5-192.5 8.068918381833818e-09 5.618260382907775 271582146.2703062 21358918465.2335 4.36496 42.060381399924395
1AO6-P1:2.5-197.5 8.068918381833818e-09 5.62423311710178 271884140.71518165 21550752684.978348 4.37279 42.119694628062305
1AO6-P1:2.5-202.5 8.068918381833818e-09 5.630797612674687 272216090.1810572 21534814855.681942 4.37083 42.18488555632308
1AO6-P1:2.5-207.5 8.068918381833818e-09 5.63694200893253 272526828.83581316 22300559876.450428 4.40463 42.24590555991308
1AO6-P1:2.5-212.5 8.068918381833818e-09 5.643396842198685 272853300.9874163 22445923417.952152 4.40993 42.31000951958261
1AO6-P1:2.5-217.5 8.068918381833818e-09 5.6486063412629814 273116812.00162333 21927779591.29889 4.38561 42.36174658820654
1AO6-P1:2.5-222.5 8.068918381833818e-09 5.654696224233858 273424883.93678087 22142783847.81737 4.39424 42.422227783493796
1AO6-P1:2.5-227.5 8.068918381833818e-09 5.6608897639308084 273738231.27043605 22705950130.62114 4.41821 42.483739252945576
1AO6-P1:2.5-232.5 8.068918381833818e-09 5.664774279781012 273934775.3547817 22635166866.516327 4.41437 42.52231892913264
1AO6-P1:2.5-237.5 8.068918381833818e-09 5.67283976477441 274342903.2172378 23540998463.959194 4.45212 42.60242348478485
1AO6-P1:2.5-242.5 8.068918381833818e-09 5.675233578821963 274464044.8757443 23729642127.754093 4.45966 42.62619853023479
1AO6-P1:2.5-247.5 8.068918381833818e-09 5.681422346155981 274777256.51972854 24148095463.27748 4.476 42.687665013836764
1AO6-P1:2.5-252.5 8.068918381833818e-09 5.681649372588196 274788746.86472577 23399796605.5098 4.44448 42.68991983968301
1AO6-P1:2.5-257.5 8.068918381833818e-09 5.687753487753821 275097706.65301013 23774202221.14973 4.45923 42.750546204597946
1AO6-P1:2.5-262.5 8.068918381833818e-09 5.6902015857404615 275221625.83998066 23669597204.672523 4.45437 42.77486099440648
1AO6-P1:2.5-267.5 8.068918381833818e-09 5.692338354624441 275329790.0713142 23371663728.54537 4.44131 42.796083700991936
1AO6-P1:2.5-272.5 8.068918381833818e-09 5.697288145185783 275580365.35034937 23488337334.758533 4.44538 42.84524600915441
1AO6-P1:2.5-277.5 8.068918381833818e-09 5.703802886321316 275910194.8199871 23894305159.51188 4.46132 42.909952223777225
1AO6-P1:2.5-282.5 8.068918381833818e-09 5.696857311519668 275558554.27128 23142595144.99138 4.43063 42.840966869588435
1AO6-P1:2.5-287.5 8.068918381833818e-09 5.702497404534832 275844097.8291051 22945011847.768986 4.42102 42.8969857729606
1AO6-P1:2.5-292.5 8.068918381833818e-09 5.702419699527092 275840163.64258033 22572363449.097527 4.40466 42.89621398335158
1AO6-P1:2.5-297.5 8.068918381833818e-09 5.7025845864734945 275848511.8364214 22503178499.84043 4.40156 42.89785169040121
1AO6-P1:2.5-302.5 8.068918381833818e-09 5.693510845210382 275389143.70179117 22146066286.395046 4.38723 42.80772908027711
1AO6-P1:2.5-307.5 8.068918381833818e-09 5.698433288908048 275638339.33320427 22326054567.693172 4.39442 42.85661985356844
1AO6-P1:2.5-312.5 8.068918381833818e-09 5.697379149852676 275584972.50770247 22424199985.93949 4.399 42.84614988886695
1AO6-P1:2.5-317.5 8.068918381833818e-09 5.6970075684963275 275566161.0566916 22740613567.209595 4.41308 42.84245925632704
1AO6-P1:2.5-322.5 8.068918381833818e-09 5.692992849507772 275362921.6653923 22686831902.611187 4.41145 42.80258425492807
1AO6-P1:2.5-327.5 8.068918381833818e-09 5.680581667284661 274734708.1459299 22287604132.430157 4.39598 42.67931540122705
1AO6-P1:2.5-332.5 8.068918381833818e-09 5.682561741715811 274834924.4578169 22397858771.829433 4.40055 42.69898149567108
1AO6-P1:2.5-337.5 8.068918381833818e-09 5.682654329882636 274839610.6466352 22448244486.20276 4.40278 42.699901082694694
1AO6-P1:2.5-342.5 8.068918381833818e-09 5.67835118883801 274621822.193318 22797016684.219254 4.41899 42.65716237304427
1AO6-P1:2.5-347.5 8.068918381833818e-09 5.674294110951574 274416501.4766483 22768357694.707745 4.41848 42.61686784703624
1AO6-P1:2.5-352.5 8.068918381833818e-09 5.66594528294606 273994026.83502865 22141441361.262604 4.3921 42.533948988500406
1AO6-P1:2.5-357.5 8.068918381833818e-09 5.659156927875008 273650559.3561072 21826977018.482292 4.37905 42.466529419008495
1AO6-P1:7.5-2.5 2.4145345804469568e-08 5.638343884664074 272597729.8692733 693726084.3995357 0.93408 42.25982772131731
1AO6-P1:7.5-7.5 2.4145345804469568e-08 5.628681624831739 272109086.2597396 192534053.29593927 -0.34593 42.163871903793364
1AO6-P1:7.5-12.5 2.4145345804469568e-08 5.613206163016962 271326617.1234471 254566812.0715129 -0.06376 42.01019041678063
1AO6-P1:7.5-17.5 2.4145345804469568e-08 5.558555573527247 268564975.13910764 1355279354.4937487 1.61867 41.46753500397003
1AO6-P1:7.5-22.5 2.4145345804469568e-08 5.539777274624846 267616631.90038097 3619334609.581158 2.60449 41.28110086269395
1AO6-P1:7.5-27.5 2.4145345804469568e-08 5.582713920076382 269785454.612194 10104913104.864775 3.62315 41.70740359691193
1AO6-P1:7.5-32.5 2.4145345804469568e-08 5.564512229358107 268865860.1328231 20306221461.52096 4.32447 41.52667668293657
1AO6-P1:7.5-37.5 2.4145345804469568e-08 5.547777717639781 268020634.97847468 22776713919.835808 4.44243 41.36052882427896
1AO6-P1:7.5-42.5 2.4145345804469568e-08 5.52906185970882 267075612.96831864 21240007170.41789 4.37611 41.17472317784441
1AO6-P1:7.5-47.5 2.4145345804469568e-08 5.505193484406858 265870848.49901137 20072392830.307064 4.32409 40.93778812485465
1AO6-P1:7.5-52.5 2.4145345804469568e-08 5.475264613009329 264360850.7098936 17998883885.502506 4.22075 40.64073291003197
1AO6-P1:7.5-57.5 2.4145345804469568e-08 5.44810878811213 262991408.7505089 17941493202.66133 4.22275 40.371244689259335
1AO6-P1:7.5-62.5 2.4145345804469568e-08 5.423502631608528 261751076.50366533 17404324041.454395 4.19708 40.12709805001379
1AO6-P1:7.5-67.5 2.4145345804469568e-08 5.397745420875036 260453265.13211483 17308507811.54306 4.19653 39.87157388722176
1AO6-P1:7.5-72.5 2.4145345804469568e-08 5.373308698299924 259222501.5318244 16674848281.397978 4.16397 39.629193886121556
1AO6-P1:7.5-77.5 2.4145345804469568e-08 5.353091550669564 258204636.11377048 16544060492.541882 4.16003 39.428701318356616
1AO6-P1:7.5-82.5 2.4145345804469568e-08 5.342747508848671 257683980.75521287 16560803600.27038 4.16306 39.32613272216082
1AO6-P1:7.5-87.5 2.4145345804469568e-08 5.328123844623618 256948068.4912531 16362116895.05562 4.15385 39.18114399096045
1AO6-P1:7.5-92.5 2.4145345804469568e-08 5.314648086208395 256270081.36846572 16247622895.410938 4.14947 39.04755285000408
1AO6-P1:7.5-97.5 2.4145345804469568e-08 5.303454836776895 255707046.65815192 16370929348.914276 4.15923 38.93660164651002
1AO6-P1:7.5-102.5 2.4145345804469568e-08 5.290888428493332 255075065.4476902 15938420803.592093 4.13493 38.812053071605504
1AO6-P1:7.5-107.5 2.4145345804469568e-08 5.29427665281602 255245450.67252982 16026127431.591791 4.13975 38.84563308118541
1AO6-P1:7.5-112.5 2.4145345804469568e-08 5.277369899288898 254395348.65064022 15669470556.355742 4.12058 38.678084630092705
1AO6-P1:7.5-117.5 2.4145345804469568e-08 5.288776453793273 254968864.45555303 15444703955.805 4.10388 38.79112226850569
1AO6-P1:7.5-122.5 2.4145345804469568e-08 5.283969113172222 254727140.49378926 15252259499.782936 4.09229 38.74348053899855
1AO6-P1:7.5-127.5 2.4145345804469568e-08 5.265776166609485 253812533.4336955 15148789960.785387 4.08908 38.56320519277785
1AO6-P1:7.5-132.5 2.4145345804469568e-08 5.259762825780826 253510288.08711627 14902949217.056112 4.07391 38.50362580363475
1AO6-P1:7.5-137.5 2.4145345804469568e-08 5.274650619520707 254258640.7416853 15147518763.978395 4.08724 38.65113875805551
1AO6-P1:7.5-142.5 2.4145345804469568e-08 5.284782468628476 254768036.48419267 15093409496.155722 4.08166 38.751540901358666
1AO6-P1:7.5-147.5 2.4145345804469568e-08 5.305775297246662 255823760.14817894 15693764870.949072 4.11653 38.95960187809066
1AO6-P1:7.5-152.5 2.4145345804469568e-08 5.339452657688399 257518157.06101912 15397958743.242403 4.0909 39.29346378497001
1AO6-P1:7.5-157.5 2.4145345804469568e-08 5.366157514007011 258862424.3233652 15957699840.605778 4.1214 39.55827219548709
1AO6-P1:7.5-162.5 2.4145345804469568e-08 5.3895055753445815 260038206.73835126 16554753650.716944 4.1536 39.78984053012359
1AO6-P1:7.5-167.5 2.4145345804469568e-08 5.414080117991569 261276246.2208361 17403006580.10822 4.19882 40.03361675803071
1AO6-P1:7.5-172.5 2.4145345804469568e-08 5.4432805927231325 262747992.0742749 18131669197.448414 4.23422 40.32333543267638
1AO6-P1:7.5-177.5 2.4145345804469568e-08 5.466773891576279 263932605.62045273 19264393773.806633 4.29032 40.556468274378496
1AO6-P1:7.5-182.5 2.4145345804469568e-08 5.498551838263436 265535693.72062555 21165954950.711044 4.3784 40.87186323419289
1AO6-P1:7.5-187.5 2.4145345804469568e-08 5.519776264512805 266606862.82601067 23384417236.372757 4.47405 41.08254429930568
1AO6-P1:7.5-192.5 2.4145345804469568e-08 5.56870515030993 269077672.38883424 24283444063.344563 4.50255 41.568307640792625
1AO6-P1:7.5-197.5 2.4145345804469568e-08 5.588260666864135 270065744.91016525 25167416202.95606 4.53464 41.76248031708401
1AO6-P1:7.5-202.5 2.4145345804469568e-08 5.606261716154183 270975557.3802162 24014872926.022606 4.4844 41.94122973782955
1AO6-P1:7.5-207.5 2.4145345804469568e-08 5.662077085833591 273798304.63054824 24361315451.445766 4.48836 42.49553129396423
1AO6-P1:7.5-212.5 2.4145345804469568e-08 5.699091480696126 275671661.4078498 24403467820.22447 4.48327 42.86315718157164
1AO6-P1:7.5-217.5 2.4145345804469568e-08 5.715899269893474 276522706.2636161 24293957549.50064 4.47569 43.03009821950397
1AO6-P1:7.5-222.5 2.4145345804469568e-08 5.735327138590384 277506708.69519633 23701298351.16907 4.44744 43.223066385103394
1AO6-P1:7.5-227.5 2.4145345804469568e-08 5.749513299990683 278225421.9204528 24576639460.676983 4.48112 43.36397274688338
1AO6-P1:7.5-232.5 2.4145345804469568e-08 5.763915975948478 278955275.4187447 25084902893.505642 4.49897 43.507030543580996
1AO6-P1:7.5-237.5 2.4145345804469568e-08 5.780911103517862 279816722.5484433 24638236057.830845 4.47792 43.67583885451194
1AO6-P1:7.5-242.5 2.4145345804469568e-08 5.797926652409062 280679444.9467636 23993860230.002735 4.44834 43.84484963030806
1AO6-P1:7.5-247.5 2.4145345804469568e-08 5.806316667109396 281104923.9155999 24213799922.70058 4.45595 43.92818494250317
1AO6-P1:7.5-252.5 2.4145345804469568e-08 5.812833530230067 281435450.89684683 24548182973.620876 4.46849 43.99291457169542
1AO6-P1:7.5-257.5 2.4145345804469568e-08 5.812091217787066 281397799.9794553 24627508442.167812 4.47185 43.98554146615436
1AO6-P1:7.5-262.5 2.4145345804469568e-08 5.809048063455631 281243452.56493366 25060562478.725815 4.48983 43.95531494042114
1AO6-P1:7.5-267.5 2.4145345804469568e-08 5.806535480805288 281116021.2955224 25563669728.5927 4.51016 43.93035834349479
1AO6-P1:7.5-272.5 2.4145345804469568e-08 5.802432732480009 280907952.46046185 26014439919.496067 4.52838 43.88960711525849
1AO6-P1:7.5-277.5 2.4145345804469568e-08 5.79846313535631 280706649.6129073 26579357840.64676 4.55058 43.8501783525864
1AO6-P1:7.5-282.5 2.4145345804469568e-08 5.792390617050288 280398730.50298077 26521012643.107513 4.54948 43.78986180471625
1AO6-P1:7.5-287.5 2.4145345804469568e-08 5.7900351787481075 280279301.557909 27325527336.884903 4.57979 43.76646589026553
1AO6-P1:7.5-292.5 2.4145345804469568e-08 5.7808128877112495 279811743.50782037 26057659441.531616 4.53395 43.674863301952264
1AO6-P1:7.5-297.5 2.4145345804469568e-08 5.786107510729634 280080165.3161571 24896583566.946327 4.48741 43.72745342021626
1AO6-P1:7.5-302.5 2.4145345804469568e-08 5.784709075728456 280009266.5153981 23926758097.477585 4.44793 43.71356313271707
1AO6-P1:7.5-307.5 2.4145345804469568e-08 5.77976149071758 279758443.5425883 23152696430.116062 4.41594 43.66442004300608
1AO6-P1:7.5-312.5 2.4145345804469568e-08 5.733355834189609 277406849.7687043 22367967684.79051 4.3899 43.20348617867481
1AO6-P1:7.5-317.5 2.4145345804469568e-08 5.731035534878274 277289316.1990863 22147312226.361298 4.38041 43.18043957587863
1AO6-P1:7.5-322.5 2.4145345804469568e-08 5.733466633137653 277412462.34440744 21914097549.179993 4.36938 43.20458670117895
1AO6-P1:7.5-327.5 2.4145345804469568e-08 5.730966293750453 277285808.89406866 22335190775.706326 4.38887 43.1797518321277
1AO6-P1:7.5-332.5 2.4145345804469568e-08 5.725120839964601 276989730.60419315 22121171865.308693 4.38031 43.12169147110665
1AO6-P1:7.5-337.5 2.4145345804469568e-08 5.720406840724543 276750982.34321344 22526735362.99587 4.39934 43.07486957006971
1AO6-P1:7.5-342.5 2.4145345804469568e-08 5.7133524999523235 276393738.12934715 22702638643.89243 4.40841 43.00480257266369
1AO6-P1:7.5-347.5 2.4145345804469568e-08 5.708785148103401 276162461.4675408 22965292215.15676 4.42075 42.959437787401946
1AO6-P1:7.5-352.5 2.4145345804469568e-08 5.653105228474885 273344396.4646839 18647782657.452305 4.22275 42.40642685539295
1AO6-P1:7.5-357.5 2.4145345804469568e-08 5.645001587050816 272934471.0563908 5967788687.176321 3.0849 42.3259466461777
1AO6-P1:12.5-2.5 4.00380125661749e-08 5.571260441604296 269206764.29622865 12762541636.224777 3.85879 41.5936791167026
1AO6-P1:12.5-7.5 4.00380125661749e-08 5.5333550362427095 267292362.9975541 1601991868.5972643 1.79066 41.217343235685576
1AO6-P1:12.5-12.5 4.00380125661749e-08 5.541913995627397 267724525.93065035 1856454.6442501412 -4.97129 41.302313844467996
1AO6-P1:12.5-17.5 4.00380125661749e-08 5.5279646891612915 267020222.47826856 4520.577151751535 -10.98644 41.16383126674669
1AO6-P1:12.5-22.5 4.00380125661749e-08 5.523476418987235 266793643.29641545 1024.7828812830455 -12.46975 41.11927556122692
1AO6-P1:12.5-27.5 4.00380125661749e-08 5.501326430654133 265675702.40534955 19381.551889016642 -9.52571 40.899403527779164
1AO6-P1:12.5-32.5 4.00380125661749e-08 5.479847617769342 264592027.984068 1345571.8939852363 -5.28137 40.68621780898505
1AO6-P1:12.5-37.5 4.00380125661749e-08 5.44566064392834 262867981.50025052 95523466.00815198 -1.01228 40.34695204266854
1AO6-P1:12.5-42.5 4.00380125661749e-08 5.400539141918224 260594003.64989895 1863857706.5436962 1.96744 39.89928671580569
1AO6-P1:12.5-47.5 4.00380125661749e-08 5.3510908885979065 258103928.1161623 12176855343.691086 3.85393 39.408862628634594
1AO6-P1:12.5-52.5 4.00380125661749e-08 5.301451054871905 255606264.95754257 17223469404.72118 4.21039 38.916740710265714
1AO6-P1:12.5-57.5 4.00380125661749e-08 5.256633193126745 253352997.02967793 16496174119.45281 4.1761 38.47261927583404
1AO6-P1:12.5-62.5 4.00380125661749e-08 5.317894070522531 256433378.15714133 16008240447.253462 4.13399 39.079730249289135
1AO6-P1:12.5-67.5 4.00380125661749e-08 5.2813991551549515 254597925.1396441 16549241295.78353 4.17441 38.71801264587924
1AO6-P1:12.5-72.5 4.00380125661749e-08 5.239108682865512 252472390.94186673 16236740735.263033 4.16373 38.29901575005012
1AO6-P1:12.5-77.5 4.00380125661749e-08 5.2063604405570025 250827483.6077537 15266182798.61276 4.10863 37.97468996390331
1AO6-P1:12.5-82.5 4.00380125661749e-08 5.187732626462798 249892231.1951764 15115556884.491182 4.10245 37.790261632605336
1AO6-P1:12.5-87.5 4.00380125661749e-08 5.171947062312292 249099908.6048859 14522929952.239334 4.06563 37.63400575885887
1AO6-P1:12.5-92.5 4.00380125661749e-08 5.145342697674286 247765033.17430252 14197353460.182333 4.04833 37.37072783690999
1AO6-P1:12.5-97.5 4.00380125661749e-08 5.140486459198853 247521435.33269712 14151659645.998602 4.04609 37.322679999223226
1AO6-P1:12.5-102.5 4.00380125661749e-08 5.135559706362206 247274320.6137651 13972247644.756142 4.03433 37.273937620233006
1AO6-P1:12.5-107.5 4.00380125661749e-08 5.096629749618352 245322400.0815222 13574702973.83968 4.01339 36.8889018774481
1AO6-P1:12.5-112.5 4.00380125661749e-08 5.091657080466854 245073165.7373428 13426515529.709698 4.00343 36.83973485451294
1AO6-P1:12.5-117.5 4.00380125661749e-08 5.087516354768436 244865644.96297026 13490481912.107483 4.00903 36.79879630380939
1AO6-P1:12.5-122.5 4.00380125661749e-08 5.059546191438963 243464241.82674083 13164907963.732887 3.99034 36.52232568793709
1AO6-P1:12.5-127.5 4.00380125661749e-08 5.034409018358877 242205342.96526703 12838527513.233475 3.97042 36.273957408477294
1AO6-P1:12.5-132.5 4.00380125661749e-08 5.049291220264272 242950596.73716775 12720728624.613352 3.95813 36.42098962731644
1AO6-P1:12.5-137.5 4.00380125661749e-08 5.063388707947254 243656726.36734694 12677833776.578289 3.95185 36.56030016619746
1AO6-P1:12.5-142.5 4.00380125661749e-08 5.087838509661914 244881789.88440585 12802754266.632595 3.95664 36.80198129912041
1AO6-P1:12.5-147.5 4.00380125661749e-08 5.1062954958801035 245806914.87044922 12807629523.20946 3.95325 36.98448138166338
1AO6-P1:12.5-152.5 4.00380125661749e-08 5.132071101430419 247099352.46010813 12896877314.887945 3.95495 37.239425348656965
1AO6-P1:12.5-157.5 4.00380125661749e-08 5.169982217619814 249001302.08022323 12687444047.03972 3.93091 37.61455855349208
1AO6-P1:12.5-162.5 4.00380125661749e-08 5.221421600985487 251583876.9384838 12600936816.006863 3.91375 38.12383504935225
1AO6-P1:12.5-167.5 4.00380125661749e-08 5.266991007772255 253873598.03065205 13355138519.569235 3.96282 38.57524212383558
1AO6-P1:12.5-172.5 4.00380125661749e-08 5.304239367375524 255746506.12470838 14166095438.55308 4.01442 38.94437779981414
1AO6-P1:12.5-177.5 4.00380125661749e-08 5.35467176347721 258284182.18535605 16224706630.354382 4.14023 39.44437103842537
1AO6-P1:12.5-182.5 4.00380125661749e-08 5.402367842713132 260686131.14438337 17768937383.108837 4.22189 39.91742715221142
1AO6-P1:12.5-187.5 4.00380125661749e-08 5.478152283663498 264506509.3971884 19997166373.889076 4.32548 40.66939200798673
1AO6-P1:12.5-192.5 4.00380125661749e-08 5.528674684804546 267056066.3867927 21887667357.4871 4.40622 41.170879580763234
1AO6-P1:12.5-197.5 4.00380125661749e-08 5.576174055343097 269455012.6555477 23737264818.85551 4.4784 41.64246704663745
1AO6-P1:12.5-202.5 4.00380125661749e-08 5.598074591752741 270561728.69192934 23343183060.15634 4.45756 41.85993075263116
1AO6-P1:12.5-207.5 4.00380125661749e-08 5.605650263236989 270944648.7792783 22172865643.519054 4.40471 41.93515787558846
1AO6-P1:12.5-212.5 4.00380125661749e-08 5.604195850509814 270871130.286141 22743693423.118183 4.4304 41.92071528278193
1AO6-P1:12.5-217.5 4.00380125661749e-08 5.631088424753204 272230796.6216581 22611190633.8908 4.41955 42.187773589570284
1AO6-P1:12.5-222.5 4.00380125661749e-08 5.6310497195348574 272228839.2848817 16443952073.48058 4.10107 42.18738921078276
1AO6-P1:12.5-227.5 4.00380125661749e-08 5.679891151666311 274699760.26284164 1838965971.04135 1.90128 42.67245721707643
1AO6-P1:12.5-232.5 4.00380125661749e-08 5.642563440117777 272811147.27880347 5267598197.202932 2.96055 42.30173281681995
1AO6-P1:12.5-237.5 4.00380125661749e-08 5.657942613900312 273589123.2787632 18494292146.893547 4.21359 42.45446937561729
1AO6-P1:12.5-242.5 4.00380125661749e-08 5.670477692717167 274223372.5715918 20923181848.737534 4.33467 42.57896379819327
1AO6-P1:12.5-247.5 4.00380125661749e-08 5.686339972580212 275026158.82504463 20970379397.848763 4.334 42.736507051605216
1AO6-P1:12.5-252.5 4.00380125661749e-08 5.703168333380377 275878067.00981265 21963757376.14108 4.37719 42.90364964409241
1AO6-P1:12.5-257.5 4.00380125661749e-08 5.724594625648768 276963078.6971367 21902459324.048584 4.37047 43.11646482604756
1AO6-P1:12.5-262.5 4.00380125661749e-08 5.724701137905293 276968473.3526999 21059429269.325172 4.3312 43.11752276316732
1AO6-P1:12.5-267.5 4.00380125661749e-08 5.716501969149082 276553227.672921 20580376580.273735 4.30969 43.03608450523645
1AO6-P1:12.5-272.5 4.00380125661749e-08 5.70695624801653 276069856.45021755 20583065153.8085 4.31157 42.941272478732365
1AO6-P1:12.5-277.5 4.00380125661749e-08 5.704261846109838 275933432.44826514 19920799180.668465 4.27936 42.91451076008494
1AO6-P1:12.5-282.5 4.00380125661749e-08 5.70437236114123 275939027.96946627 20406523908.795784 4.30343 42.91560843132843
1AO6-P1:12.5-287.5 4.00380125661749e-08 5.692264084385406 275326030.41368645 19327146877.91907 4.25131 42.795346036801554
1AO6-P1:12.5-292.5 4.00380125661749e-08 5.692663241036471 275346236.3046666 17521418868.335968 4.15315 42.799310527040035
1AO6-P1:12.5-297.5 4.00380125661749e-08 5.694915142498669 275460233.3187408 16176798034.232054 4.07289 42.82167682967345
1AO6-P1:12.5-302.5 4.00380125661749e-08 5.695465376110808 275488088.1932415 14721207064.864777 3.9785 42.827141862784096
1AO6-P1:12.5-307.5 4.00380125661749e-08 5.719312630786204 276695566.9185529 13953251819.272167 3.92055 43.064001335093785
1AO6-P1:12.5-312.5 4.00380125661749e-08 5.673711340541681 274387009.7395361 14008779989.481256 3.9329 42.61107984850415
1AO6-P1:12.5-317.5 4.00380125661749e-08 5.664005170615402 273895859.8925421 15036381258.746073 4.00548 42.51468037746964
1AO6-P1:12.5-322.5 4.00380125661749e-08 5.650679178221274 273221668.16867393 15219205622.157036 4.02003 42.38233271405919
1AO6-P1:12.5-327.5 4.00380125661749e-08 5.596906834967399 270502707.4818565 15454447537.598627 4.04537 41.84833498089981
1AO6-P1:12.5-332.5 4.00380125661749e-08 5.588217708823992 270063574.03974676 15785347111.176252 4.06818 41.76205375885686
1AO6-P1:12.5-337.5 4.00380125661749e-08 5.58411519922947 269856262.1567335 16009370000.804052 4.08304 41.72131757301618
1AO6-P1:12.5-342.5 4.00380125661749e-08 5.579111335679361 269603421.20072895 16924914885.926537 4.13959 41.67163211726299
1AO6-P1:12.5-347.5 4.00380125661749e-08 5.576686713160958 269480914.60225964 17995510156.94892 4.20138 41.64755734578119
1AO6-P1:12.5-352.5 4.00380125661749e-08 5.569943919344127 269140253.63743675 18733387388.42422 4.24283 41.58060734244196
1AO6-P1:12.5-357.5 4.00380125661749e-08 5.570147595958476 269150543.27839714 18999935501.818184 4.25692 41.5826296471326
1AO6-P1:17.5-2.5 5.5625965876638665e-08 5.470095374986275 264100123.54680777 14127779100.025736 3.97957 40.5894312472906
