1AO6-P1:2.5-302.5 8.068918381833818e-09 5.70062475833643 275749287.5837771 15959700011.766174 4.05833 42.87838610674194
1AO6-P1:2.5-307.5 8.068918381833818e-09 5.6960217363005485 275516253.47392225 16212480455.902006 4.07489 42.83266775061329
1AO6-P1:2.5-312.5 8.068918381833818e-09 5.693796617472443 275403610.19272316 16330138955.013338 4.08253 42.810567422800396
1AO6-P1:2.5-317.5 8.068918381833818e-09 5.694646253287311 275446621.2371133 16552358157.371872 4.09589 42.81900616841137
1AO6-P1:2.5-322.5 8.068918381833818e-09 5.688562133515251 275138638.5830559 16416547695.521646 4.08877 42.75857775694302
1AO6-P1:2.5-327.5 8.068918381833818e-09 5.688727452885387 275147006.76522803 16138379352.062244 4.07165 42.76021972704997
1AO6-P1:2.5-332.5 8.068918381833818e-09 5.685755718707339 274996586.160968 15935565013.773582 4.05955 42.73070420150222
1AO6-P1:2.5-337.5 8.068918381833818e-09 5.685242758089466 274970622.3189219 15864739181.727522 4.05519 42.725609445388926
1AO6-P1:2.5-342.5 8.068918381833818e-09 5.6807292894308565 274742179.54398036 15934679743.644316 4.06042 42.68078158178805
1AO6-P1:2.5-347.5 8.068918381833818e-09 5.672471864226705 274324285.6179767 16258334209.746387 4.08205 42.59876955418652
1AO6-P1:2.5-352.5 8.068918381833818e-09 5.666653762503299 274029875.68033177 16263963901.533333 4.08347 42.54098541220485
1AO6-P1:2.5-357.5 8.068918381833818e-09 5.661440969287146 273766119.7348397 16220548838.998798 4.08176 42.489213616682946
1AO6-P1:7.5-2.5 2.4145345804469568e-08 5.638252794474093 272593122.8572857 2525515024.4287863 2.22622 42.2589230944973
1AO6-P1:7.5-7.5 2.4145345804469568e-08 5.625904046729173 271968631.87474144 1473147777.5838106 1.68947 42.136288247113086
1AO6-P1:7.5-12.5 2.4145345804469568e-08 5.612726910218238 271302388.3645379 1084694894.3158514 1.38582 42.005431230258296
1AO6-P1:7.5-17.5 2.4145345804469568e-08 5.557172769253217 268495130.6066162 2316314857.3940563 2.1549 41.45380579467735
1AO6-P1:7.5-22.5 2.4145345804469568e-08 5.540385090725457 267647323.27290666 3530801422.188281 2.57961 41.28713513152962
1AO6-P1:7.5-27.5 2.4145345804469568e-08 5.58316094625521 269808042.9571487 7062121309.629183 3.26479 41.71184232784971
1AO6-P1:7.5-32.5 2.4145345804469568e-08 5.565088112600233 268894950.94755113 13682333941.821838 3.92954 41.53239451167154
1AO6-P1:7.5-37.5 2.4145345804469568e-08 5.548121840898269 268038013.5711386 16903716908.37341 4.14416 41.363945321982655
1AO6-P1:7.5-42.5 2.4145345804469568e-08 5.528107224206274 267027418.28178596 16716831136.071669 4.13682 41.165246247885875
1AO6-P1:7.5-47.5 2.4145345804469568e-08 5.504874188405164 265854735.14746454 16020910450.79491 4.0987 40.93461874583319
1AO6-P1:7.5-52.5 2.4145345804469568e-08 5.4768590905684045 264441277.82517084 14071956774.112087 3.97432 40.65655747155843
1AO6-P1:7.5-57.5 2.4145345804469568e-08 5.449487873397912 263060939.829301 12532188778.99027 3.86367 40.38492935353716
1AO6-P1:7.5-62.5 2.4145345804469568e-08 5.425864183724323 261870094.2278413 11543739764.098412 3.78605 40.15052808002131
1AO6-P1:7.5-67.5 2.4145345804469568e-08 5.395538446108984 260342089.58821788 11784218444.924006 3.81252 39.849681794610625
1AO6-P1:7.5-72.5 2.4145345804469568e-08 5.375982938112593 259357166.14482573 11863433481.085373 3.82301 39.655716613951256
1AO6-P1:7.5-77.5 2.4145345804469568e-08 5.351022053557241 258100463.20329237 11490419743.641924 3.79592 39.40818006192878
1AO6-P1:7.5-82.5 2.4145345804469568e-08 5.341279011489741 257610072.90736312 10934159822.48397 3.7482 39.31157224027158
1AO6-P1:7.5-87.5 2.4145345804469568e-08 5.335442089149034 257316324.92246228 10564093923.82581 3.71491 39.25369964572941
1AO6-P1:7.5-92.5 2.4145345804469568e-08 5.311315521428311 256102438.13498488 10575840846.30109 3.72075 39.014518167577236
1AO6-P1:7.5-97.5 2.4145345804469568e-08 5.305395215860472 255804642.6743409 10704227529.190495 3.73398 38.955834505640716
1AO6-P1:7.5-102.5 2.4145345804469568e-08 5.290893283252381 255075309.57434854 10446150676.535637 3.71243 38.81210118536469
1AO6-P1:7.5-107.5 2.4145345804469568e-08 5.293976098148225 255230336.1500367 10649800264.63336 3.73113 38.84265430032218
1AO6-P1:7.5-112.5 2.4145345804469568e-08 5.277913297044408 254422667.94058606 10667819133.430132 3.73599 38.683469351454654
1AO6-P1:7.5-117.5 2.4145345804469568e-08 5.275472259221096 254299946.8510565 10421168648.937323 3.71308 38.65928046868819
1AO6-P1:7.5-122.5 2.4145345804469568e-08 5.288521481523739 254956043.38641128 10852938495.969818 3.7511 38.78859538530275
1AO6-P1:7.5-127.5 2.4145345804469568e-08 5.259846606160316 253514498.88734108 10877818733.07059 3.75906 38.504455863307605
1AO6-P1:7.5-132.5 2.4145345804469568e-08 5.26575935499204 253811688.39804372 11027887908.161531 3.77159 38.56303862037492
1AO6-P1:7.5-137.5 2.4145345804469568e-08 5.272388081054371 254144899.57619035 11232364471.607155 3.78865 38.628719381917044
1AO6-P1:7.5-142.5 2.4145345804469568e-08 5.282795322281035 254668122.57579112 11381690166.140778 3.7998 38.73184837016041
1AO6-P1:7.5-147.5 2.4145345804469568e-08 5.294301895164357 255246720.0824533 11560514025.81025 3.81312 38.84588325710733
1AO6-P1:7.5-152.5 2.4145345804469568e-08 5.337535445697286 257421671.55411977 11812286359.73226 3.82618 39.274454766913124
1AO6-P1:7.5-157.5 2.4145345804469568e-08 5.375720190815816 259343934.91846046 12565309917.603514 3.88054 39.65311069943477
1AO6-P1:7.5-162.5 2.4145345804469568e-08 5.386403069970776 259881941.7265743 12523190664.727047 3.87511 39.75906719815322
1AO6-P1:7.5-167.5 2.4145345804469568e-08 5.413762685249624 261260251.07349956 13140272645.075619 3.91792 40.03046759525361
1AO6-P1:7.5-172.5 2.4145345804469568e-08 5.438148239107181 262489262.43060187 13255133312.112354 3.92193 40.27240967808659
1AO6-P1:7.5-177.5 2.4145345804469568e-08 5.465707005461678 263878799.52556178 14236294095.944801 3.98806 40.54588044838915
1AO6-P1:7.5-182.5 2.4145345804469568e-08 5.4969592112996635 265455331.0885055 15687140543.338377 4.07915 40.856055176259275
1AO6-P1:7.5-187.5 2.4145345804469568e-08 5.522904680812995 266764781.72095615 15951327008.594414 4.09093 41.113599900939974
1AO6-P1:7.5-192.5 2.4145345804469568e-08 5.569670799022807 269126455.7893401 16121053459.525894 4.0927 41.57789553376873
1AO6-P1:7.5-197.5 2.4145345804469568e-08 5.587702321362239 270037529.223959 15918240731.312555 4.07666 41.75693614755641
1AO6-P1:7.5-202.5 2.4145345804469568e-08 5.606137642327669 270969285.49289894 15894135390.306484 4.0717 41.93999765645948
1AO6-P1:7.5-207.5 2.4145345804469568e-08 5.662055144579773 273797194.4872309 16382642451.555874 4.09159 42.4953133813069
1AO6-P1:7.5-212.5 2.4145345804469568e-08 5.6966767406654455 275549412.86541724 16707733408.219744 4.10486 42.839173398877456
1AO6-P1:7.5-217.5 2.4145345804469568e-08 5.715738307039792 276514554.963771 16105618408.849024 4.06466 43.02849946316398
1AO6-P1:7.5-222.5 2.4145345804469568e-08 5.7337988915709905 277429293.12140757 15759617631.50294 4.03964 43.20788689443205
1AO6-P1:7.5-227.5 2.4145345804469568e-08 5.7507336647919685 278287257.04819363 16772130329.828453 4.09882 43.3760942663022
1AO6-P1:7.5-232.5 2.4145345804469568e-08 5.76754003767745 279138951.3412571 16875019837.997248 4.10188 43.543027422120396
1AO6-P1:7.5-237.5 2.4145345804469568e-08 5.78111978269666 279827301.5453936 16831419594.669779 4.09683 43.677911611534974
1AO6-P1:7.5-242.5 2.4145345804469568e-08 5.795192401776767 280540796.7645978 17341524375.48097 4.12414 43.81769113022506
1AO6-P1:7.5-247.5 2.4145345804469568e-08 5.807197642647042 281149603.8116227 17066059158.877214 4.10596 43.936935367063896
1AO6-P1:7.5-252.5 2.4145345804469568e-08 5.812583301667573 281422758.9732156 16824106019.90327 4.09071 43.99042914752066
1AO6-P1:7.5-257.5 2.4145345804469568e-08 5.810870598604742 281335889.8027994 16777085782.579485 4.08822 43.97341751473942
1AO6-P1:7.5-262.5 2.4145345804469568e-08 5.809104722253775 281246326.2034391 17571453272.416687 4.1348 43.955877711832095
1AO6-P1:7.5-267.5 2.4145345804469568e-08 5.8072141271581526 281150439.85259783 18737083222.72659 4.19937 43.93709910195422
1AO6-P1:7.5-272.5 2.4145345804469568e-08 5.804328779763383 281004107.8174801 19886358791.50813 4.25942 43.908439930646445
1AO6-P1:7.5-277.5 2.4145345804469568e-08 5.7958318071431725 280573219.12976205 20561480416.403786 4.29434 43.82404215663672
1AO6-P1:7.5-282.5 2.4145345804469568e-08 5.79055140363619 280305475.56803656 20337260855.240517 4.28433 43.77159341015108
1AO6-P1:7.5-287.5 2.4145345804469568e-08 5.7836066805957 279953377.68749034 19385547264.520367 4.23766 43.70261332873645
1AO6-P1:7.5-292.5 2.4145345804469568e-08 5.781851065695755 279864374.2432402 19265960404.561188 4.23179 43.68517525845519
1AO6-P1:7.5-297.5 2.4145345804469568e-08 5.785957332683695 280072551.4105235 18362736167.209625 4.18303 43.725961741335674
1AO6-P1:7.5-302.5 2.4145345804469568e-08 5.7830588559849545 279925604.6495473 17370417075.209164 4.128 43.69717192862325
1AO6-P1:7.5-307.5 2.4145345804469568e-08 5.780932293536002 279817796.77537155 17073428849.811869 4.11114 43.67604932955652
1AO6-P1:7.5-312.5 2.4145345804469568e-08 5.736162899117737 277549046.18012977 17035039699.529089 4.11703 43.23136768013626
1AO6-P1:7.5-317.5 2.4145345804469568e-08 5.738789919603181 277682128.0796977 17246198740.538845 4.12887 43.257460916302335
1AO6-P1:7.5-322.5 2.4145345804469568e-08 5.729338915344254 277203377.6397282 16976773974.452747 4.11485 43.163587759774124
1AO6-P1:7.5-327.5 2.4145345804469568e-08 5.729823710616946 277227933.6420318 17049566087.138378 4.11904 43.16840302730095
1AO6-P1:7.5-332.5 2.4145345804469568e-08 5.7228120195788 276872794.2827825 17304263138.075695 4.13515 43.09875903688871
1AO6-P1:7.5-337.5 2.4145345804469568e-08 5.7193649905777 276698218.6174387 17495648097.02674 4.14678 43.064521398211504
1AO6-P1:7.5-342.5 2.4145345804469568e-08 5.717539227203997 276605756.36522794 16508707206.242252 4.08905 43.04638703708638
1AO6-P1:7.5-347.5 2.4145345804469568e-08 5.709139096825213 276180383.7231893 15520922267.927694 4.02889 42.96295334084249
1AO6-P1:7.5-352.5 2.4145345804469568e-08 5.651902760579845 273283565.77031106 13050346427.436054 3.86606 42.39448461694488
1AO6-P1:7.5-357.5 2.4145345804469568e-08 5.645366245136774 272952916.23272043 7015724825.574662 3.24661 42.329568166143346
1AO6-P1:12.5-2.5 4.00380125661749e-08 5.567317592240442 269007576.00147635 10199760746.578985 3.63538 41.55453068595957
1AO6-P1:12.5-7.5 4.00380125661749e-08 5.538677296309131 267561089.82472903 1336564658.5745144 1.60851 41.2701805529664
1AO6-P1:12.5-12.5 4.00380125661749e-08 5.544597106205295 267860015.37569523 20470698.319099482 -2.57147 41.328951561336474
1AO6-P1:12.5-17.5 4.00380125661749e-08 5.529633106842084 267104452.69167003 355169.47483595356 -6.6228 41.180394125552624
1AO6-P1:12.5-22.5 4.00380125661749e-08 5.523709148608433 266805391.66044793 118786.14807579361 -7.71695 41.121585878823495
1AO6-P1:12.5-27.5 4.00380125661749e-08 5.50131098599122 265674923.03454125 823191.4075023673 -5.77684 40.89925022469234
1AO6-P1:12.5-32.5 4.00380125661749e-08 5.479007298554807 264549639.0411612 16740633.451276425 -2.76019 40.6778778141495
1AO6-P1:12.5-37.5 4.00380125661749e-08 5.445482861258474 262859018.48718038 237526177.17171085 -0.10134 40.34518794066858
1AO6-P1:12.5-42.5 4.00380125661749e-08 5.399761877021806 260554846.93388808 3122544158.3450613 2.48359 39.891576437649704
1AO6-P1:12.5-47.5 4.00380125661749e-08 5.348758585310889 257986530.41553715 9067640590.047594 3.55956 39.385735779439095
1AO6-P1:12.5-52.5 4.00380125661749e-08 5.302337759077826 255650861.98963755 12345571481.768719 3.87724 38.92552943301209
1AO6-P1:12.5-57.5 4.00380125661749e-08 5.258292277457896 253436379.31604052 12522631701.502342 3.90018 38.489056365507636
1AO6-P1:12.5-62.5 4.00380125661749e-08 5.318222589910296 256449905.58089507 12314138412.435837 3.87157 39.08298691022317
1AO6-P1:12.5-67.5 4.00380125661749e-08 5.279206511402372 254487685.21166804 11303779826.100632 3.79364 38.69628438843734
1AO6-P1:12.5-72.5 4.00380125661749e-08 5.239948359891318 252514578.80840474 10683961651.708399 3.74503 38.30733312552746
1AO6-P1:12.5-77.5 4.00380125661749e-08 5.2110989672163965 251065438.76105353 10075616916.504969 3.69216 38.02161107363393
1AO6-P1:12.5-82.5 4.00380125661749e-08 5.187311982624144 249871115.1643233 9988555290.14288 3.68825 37.78609743590498
1AO6-P1:12.5-87.5 4.00380125661749e-08 5.170592424099604 249031925.19174466 9978430594.380178 3.6906 37.620598069544656
1AO6-P1:12.5-92.5 4.00380125661749e-08 5.151649838667138 248081440.53413612 10098347559.841051 3.70637 37.433135496840535
1AO6-P1:12.5-97.5 4.00380125661749e-08 5.132642144176441 247127991.94620803 10120075349.666952 3.71237 37.245074483564395
1AO6-P1:12.5-102.5 4.00380125661749e-08 5.138483634913052 247420975.76014116 10249982130.168814 3.72394 37.30286485816632
1AO6-P1:12.5-107.5 4.00380125661749e-08 5.091698836618157 245075258.50405946 9720529205.113607 3.68043 36.840147701871686
1AO6-P1:12.5-112.5 4.00380125661749e-08 5.095390117513504 245260266.73611417 9608851269.4044 3.66812 36.876644749470245
1AO6-P1:12.5-117.5 4.00380125661749e-08 5.09361121295897 245171106.014971 9657753649.262953 3.67356 36.85905582770531
1AO6-P1:12.5-122.5 4.00380125661749e-08 5.05553890001154 243263516.38979214 9704697109.30905 3.68622 36.482725139708165
1AO6-P1:12.5-127.5 4.00380125661749e-08 5.033833142379234 242176508.65652093 9560801437.49835 3.67576 36.26826859446267
1AO6-P1:12.5-132.5 4.00380125661749e-08 5.050654802289823 243018889.947893 9549071243.255037 3.67106 36.4344631545531
1AO6-P1:12.5-137.5 4.00380125661749e-08 5.068240613952483 243899792.3574039 9681938842.665873 3.68126 36.60825328181949
1AO6-P1:12.5-142.5 4.00380125661749e-08 5.08047714330699 244512893.8529352 9687658580.419195 3.67934 36.72920661161513
1AO6-P1:12.5-147.5 4.00380125661749e-08 5.1109179060550805 246038650.15551037 10094021915.554014 3.71421 37.030194550580134
1AO6-P1:12.5-152.5 4.00380125661749e-08 5.131536187761974 247072525.20293453 10011622207.116484 3.70182 37.23413366565171
1AO6-P1:12.5-157.5 4.00380125661749e-08 5.1704750958451555 249026037.06836253 10030717938.8073 3.69585 37.61943681009054
1AO6-P1:12.5-162.5 4.00380125661749e-08 5.223184851471252 251672442.3874852 9811381910.794132 3.66317 38.14129752643246
1AO6-P1:12.5-167.5 4.00380125661749e-08 5.259920070440782 253518191.20547703 10073621772.024908 3.68224 38.50518371613513
1AO6-P1:12.5-172.5 4.00380125661749e-08 5.3055193964524285 255810888.74226773 10649076520.034533 3.72879 38.957065384083364
1AO6-P1:12.5-177.5 4.00380125661749e-08 5.352607181236556 258180253.9396307 11937237555.336039 3.83376 39.4238982507943
1AO6-P1:12.5-182.5 4.00380125661749e-08 5.396637424914439 260397449.73272276 13366262892.589079 3.93828 39.86058307392326
1AO6-P1:12.5-187.5 4.00380125661749e-08 5.478895273584627 264543988.11407238 14328667706.08656 3.99201 40.676765992391125
1AO6-P1:12.5-192.5 4.00380125661749e-08 5.5263770884041 266940074.47174534 15543909875.710587 4.0644 41.14807081878942
1AO6-P1:12.5-197.5 4.00380125661749e-08 5.5755433922639455 269423148.81424344 16399287825.308657 4.10871 41.63620505880257
1AO6-P1:12.5-202.5 4.00380125661749e-08 5.596757505368554 270495160.09012187 15431624252.086468 4.04392 41.8468521479527
1AO6-P1:12.5-207.5 4.00380125661749e-08 5.59994671328621 270656352.5461008 14971294466.909489 4.01304 41.87852092549244
1AO6-P1:12.5-212.5 4.00380125661749e-08 5.600799535126762 270699458.242497 15570123477.90048 4.0521 41.88698948608651
1AO6-P1:12.5-217.5 4.00380125661749e-08 5.637770749520531 272568742.88396597 15572796388.373442 4.04539 42.25413585577498
1AO6-P1:12.5-222.5 4.00380125661749e-08 5.628121505905542 272080762.08913815 10499563267.08373 3.65299 42.15830944134201
1AO6-P1:12.5-227.5 4.00380125661749e-08 5.6963315088303705 275531935.5670719 3362579075.2908263 2.50176 42.835744479175844
1AO6-P1:12.5-232.5 4.00380125661749e-08 5.636454183024361 272502157.0177778 4644720743.96035 2.83584 42.24106092574354
1AO6-P1:12.5-237.5 4.00380125661749e-08 5.653501909095135 273364464.089911 13011592087.005741 3.86279 42.41036647231338
1AO6-P1:12.5-242.5 4.00380125661749e-08 5.673043253960736 274353200.83148503 14433199177.251196 3.96287 42.60444450855368
1AO6-P1:12.5-247.5 4.00380125661749e-08 5.683572011980312 274886057.91345495 14714617654.504477 3.98024 42.709015522202705
1AO6-P1:12.5-252.5 4.00380125661749e-08 5.703722019084564 275906100.44286555 15794397887.244713 4.04735 42.90914902463048
1AO6-P1:12.5-257.5 4.00380125661749e-08 5.724241481754959 276945192.65707946 16130700945.143728 4.06466 43.11295721132874
1AO6-P1:12.5-262.5 4.00380125661749e-08 5.72666788276408 277068087.1615755 15568785792.59471 4.02876 43.137057550199124
1AO6-P1:12.5-267.5 4.00380125661749e-08 5.718228105076039 276640642.92621386 15095762374.79206 3.99945 43.053229300042524
1AO6-P1:12.5-272.5 4.00380125661749e-08 5.70932833790884 276189966.0214019 14585437984.553587 3.96669 42.964832955912065
1AO6-P1:12.5-277.5 4.00380125661749e-08 5.703892148130216 275914714.2277652 14471143058.201338 3.95982 42.91083880058212
1AO6-P1:12.5-282.5 4.00380125661749e-08 5.698639087961721 275648758.2203333 13897127458.650438 3.92031 42.858663901415625
1AO6-P1:12.5-287.5 4.00380125661749e-08 5.692409166971603 275333374.69015884 13422298029.974483 3.88669 42.79678702090785
1AO6-P1:12.5-292.5 4.00380125661749e-08 5.686969463365703 275058021.5238855 12946257934.349482 3.85158 42.74275920383381
1AO6-P1:12.5-297.5 4.00380125661749e-08 5.6926468564228765 275345406.88905716 12243571890.059305 3.79473 42.79914779228765
1AO6-P1:12.5-302.5 4.00380125661749e-08 5.695894264996412 275509800.3204187 10472553912.463678 3.63789 42.831401678107966
1AO6-P1:12.5-307.5 4.00380125661749e-08 5.718630841005873 276661038.7002896 9491890389.986269 3.5354 43.0572294671778
1AO6-P1:12.5-312.5 4.00380125661749e-08 5.672938231438807 274347886.13976544 9531591279.275908 3.54797 42.603401440683946
1AO6-P1:12.5-317.5 4.00380125661749e-08 5.659822205471895 273684218.4250754 9908170058.949984 3.58914 42.47313668247719
1AO6-P1:12.5-322.5 4.00380125661749e-08 5.650715975388095 273223529.61601794 10620594260.486483 3.66026 42.382698161471616
1AO6-P1:12.5-327.5 4.00380125661749e-08 5.597155035481569 270515252.0320587 11194283008.465265 3.72283 41.850799597030054
1AO6-P1:12.5-332.5 4.00380125661749e-08 5.592740956762639 270292163.3321753 12502244415.09611 3.83416 41.80696836124015
1AO6-P1:12.5-337.5 4.00380125661749e-08 5.581609576697989 269729652.57845336 12797820610.796072 3.85961 41.696438087702575
1AO6-P1:12.5-342.5 4.00380125661749e-08 5.580761881302493 269686819.5555104 13854444438.00404 3.9391 41.688020977914505
1AO6-P1:12.5-347.5 4.00380125661749e-08 5.570447536797636 269165696.20296407 13772748342.96546 3.93512 41.58560776194614
1AO6-P1:12.5-352.5 4.00380125661749e-08 5.57145658246935 269216673.44962275 14317051706.318071 3.97369 41.5956266085759
1AO6-P1:12.5-357.5 4.00380125661749e-08 5.572228605397021 269255676.81968015 13843642758.573135 3.93992 41.603292074429135
1AO6-P1:17.5-2.5 5.5625965876638665e-08 5.470346113391857 264112769.83031368 10874176950.588253 3.71777 40.591919644136254
